C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_11_662.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_11_662.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_11_662.jpg,0,1,0,30.19506
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_11_732.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_11_732.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_11_732.jpg,0,1,0,30.19004
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_11_817.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_11_817.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_11_817.jpg,-0.05,1,0,30.19009
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_11_885.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_11_885.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_11_885.jpg,-0.25,1,0,30.17351
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_11_965.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_11_965.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_11_965.jpg,-0.45,1,0,30.15123
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_042.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_042.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_042.jpg,0,1,0,30.18831
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_119.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_119.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_119.jpg,0,1,0,30.18993
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_197.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_197.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_197.jpg,0,1,0,30.19019
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_274.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_274.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_274.jpg,0,1,0,30.1897
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_351.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_351.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_351.jpg,0,1,0,30.18962
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_428.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_428.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_428.jpg,0,1,0,30.18981
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_505.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_505.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_505.jpg,0,1,0,30.18869
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_582.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_582.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_582.jpg,0,1,0,30.18978
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_659.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_659.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_659.jpg,0,1,0,30.18944
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_733.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_733.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_733.jpg,0,1,0,30.1895
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_812.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_812.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_812.jpg,-0.05,1,0,30.18959
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_887.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_887.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_887.jpg,-0.25,1,0,30.17376
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_12_963.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_12_963.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_12_963.jpg,-0.45,1,0,30.14961
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_041.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_041.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_041.jpg,0,1,0,30.18412
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_114.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_114.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_114.jpg,0,1,0,30.18619
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_186.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_186.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_186.jpg,0,1,0,30.18885
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_259.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_259.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_259.jpg,0,1,0,30.18869
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_328.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_328.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_328.jpg,-0.15,1,0,30.18489
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_400.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_400.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_400.jpg,-0.35,1,0,30.14532
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_469.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_469.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_469.jpg,-0.5000001,1,0,30.15431
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_541.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_541.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_541.jpg,-0.7,1,0,30.15338
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_621.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_621.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_621.jpg,0,1,0,30.16753
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_700.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_700.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_700.jpg,0,1,0,30.1839
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_777.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_777.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_777.jpg,0,1,0,30.19037
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_852.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_852.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_852.jpg,0,1,0,30.1919
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_13_928.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_13_928.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_13_928.jpg,0,1,0,30.19229
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_004.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_004.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_004.jpg,0,1,0,30.19255
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_079.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_079.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_079.jpg,0,1,0,30.19118
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_156.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_156.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_156.jpg,0,1,0,30.1878
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_230.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_230.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_230.jpg,0,1,0,30.19049
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_306.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_306.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_306.jpg,0,1,0,30.19089
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_381.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_381.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_381.jpg,0,1,0,30.19095
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_458.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_458.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_458.jpg,0,1,0,30.19087
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_536.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_536.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_536.jpg,0,1,0,30.1909
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_612.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_612.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_612.jpg,0,1,0,30.19089
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_685.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_685.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_685.jpg,0,1,0,30.1909
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_763.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_763.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_763.jpg,0,1,0,30.19049
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_841.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_841.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_841.jpg,0,1,0,30.19042
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_922.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_922.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_922.jpg,0,1,0,30.19246
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_14_995.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_14_995.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_14_995.jpg,0,1,0,30.18974
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_068.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_068.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_068.jpg,0,1,0,30.19023
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_144.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_144.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_144.jpg,0,1,0,30.19034
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_217.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_217.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_217.jpg,0,1,0,30.19027
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_293.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_293.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_293.jpg,0,1,0,30.19034
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_367.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_367.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_367.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_442.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_442.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_442.jpg,0,1,0,30.19034
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_516.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_516.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_516.jpg,0,1,0,30.19025
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_591.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_591.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_591.jpg,0,1,0,30.19031
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_666.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_666.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_666.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_740.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_740.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_740.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_816.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_816.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_816.jpg,0,1,0,30.19033
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_891.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_891.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_891.jpg,0,1,0,30.19035
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_15_969.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_15_969.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_15_969.jpg,0,1,0,30.19129
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_045.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_045.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_045.jpg,0,1,0,30.18998
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_121.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_121.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_121.jpg,0,1,0,30.19007
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_196.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_196.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_196.jpg,0,1,0,30.19034
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_272.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_272.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_272.jpg,0,1,0,30.18977
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_348.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_348.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_348.jpg,0,1,0,30.18993
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_424.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_424.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_424.jpg,0,1,0,30.19067
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_501.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_501.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_501.jpg,0,1,0,30.19016
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_575.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_575.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_575.jpg,0,1,0,30.1901
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_649.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_649.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_649.jpg,0,1,0,30.19058
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_723.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_723.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_723.jpg,0,1,0,30.19027
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_797.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_797.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_797.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_870.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_870.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_870.jpg,0,1,0,30.19022
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_16_945.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_16_945.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_16_945.jpg,0,1,0,30.19017
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_017.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_017.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_017.jpg,0,1,0,30.19018
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_092.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_092.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_092.jpg,0,1,0,30.19017
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_169.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_169.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_169.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_243.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_243.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_243.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_318.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_318.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_318.jpg,0,1,0,30.19019
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_392.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_392.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_392.jpg,0,1,0,30.19015
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_469.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_469.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_469.jpg,0,1,0,30.19014
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_544.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_544.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_544.jpg,0,1,0,30.18935
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_621.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_621.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_621.jpg,0,1,0,30.19052
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_697.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_697.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_697.jpg,0,1,0,30.19042
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_774.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_774.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_774.jpg,0,1,0,30.18943
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_852.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_852.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_852.jpg,0,1,0,30.19062
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_17_928.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_17_928.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_17_928.jpg,0,1,0,30.19049
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_006.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_006.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_006.jpg,0,1,0,30.19048
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_083.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_083.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_083.jpg,0,1,0,30.19048
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_162.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_162.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_162.jpg,0,1,0,30.19047
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_239.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_239.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_239.jpg,0,1,0,30.19047
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_315.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_315.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_315.jpg,0,1,0,30.19048
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_395.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_395.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_395.jpg,-0.05,1,0,30.18985
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_472.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_472.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_472.jpg,-0.25,1,0,30.17452
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_549.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_549.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_549.jpg,-0.45,1,0,30.15093
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_625.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_625.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_625.jpg,0,1,0,30.18376
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_700.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_700.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_700.jpg,0,1,0,30.18874
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_774.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_774.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_774.jpg,0,1,0,30.18976
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_847.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_847.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_847.jpg,0,1,0,30.19009
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_35_18_920.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_35_18_920.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_35_18_920.jpg,0,1,0,30.19061
